agent,timestep,mean,variance,std_dev,q1,q3,median,mad,diff_mean,diff_std
0,15,0.13483485086876634,0.013272053028321969,0.11520439674041077,0.049158161535160616,0.1925594133708728,0.10613066047280029,0.06817238794120328,0.00046483115178607104,0.017906975586336433
0,16,0.1354187553462091,0.012498628358477858,0.11179726453933414,0.051492208669729096,0.19398174964932396,0.10813978065989965,0.066403289032785,0.0005839044774427478,0.016858102605000418
0,17,0.13595529638935588,0.011803187514501053,0.10864247564604303,0.053462140158646636,0.1937091557515992,0.11037106103160316,0.06569327231651795,0.0005365410431467928,0.015616401767537385
0,18,0.1364240947436298,0.011162419248345285,0.10565235088887177,0.054948987136652395,0.1936094450862392,0.11147404354261725,0.0652721529385369,0.0004687983542739057,0.014692746240513007
0,19,0.13689093652908926,0.010574481147873096,0.10283229622970157,0.05745328807388432,0.194362591591198,0.1128979625989814,0.06457000479567795,0.0004668417854594863,0.013787473175140319
0,20,0.13424911494669944,0.009994748981058756,0.09997374145773857,0.056414367025718094,0.19249066072516144,0.11089974916540087,0.06398210853803904,-0.0026418215823898208,0.022363704810228365
0,21,0.1328476063329894,0.009661030475237113,0.09829054112801044,0.05595906767994165,0.19014839201117867,0.1097074290504679,0.0620175082469359,-0.0014015086137100297,0.021261128888429442
0,22,0.13256703644351497,0.009626290573797684,0.09811366150438829,0.05611007607076317,0.18967828273307533,0.10922272839816288,0.06117625844199209,-0.00028056988947442726,0.01978141738975151
0,23,0.13269885617738006,0.009743326944801128,0.09870829217852535,0.05595400654710829,0.18804975461316645,0.10917112431270652,0.06123344397637993,0.00013181973386506294,0.019220951431630617
0,24,0.13271873558370012,0.009854680761532227,0.0992707447415009,0.0554166634043213,0.18779948151204734,0.10988549459725619,0.061506226821802554,1.987940632007218e-05,0.019463996390291796
0,25,0.13228466793968016,0.009931314745843358,0.09965598198725131,0.05497151523595676,0.18613445181399585,0.10888951367232949,0.06096441783741398,-0.0004340676440199657,0.018143444866520912
0,26,0.1317530520422409,0.010059353898605895,0.10029633043439772,0.05440318714972819,0.1843393682152964,0.1077104678377509,0.06014394336380065,-0.0005316158974392671,0.017709092202676045
0,27,0.13109175766891773,0.010170618170119708,0.10084948274592045,0.05384776783175767,0.18193210633471607,0.10727064104867168,0.05967548991648073,-0.0006612943733231389,0.01739584889559806
0,28,0.13067945657413257,0.010277514276835603,0.10137807591799916,0.05413899618433789,0.17916146425122859,0.10653932519394402,0.059014560572313704,-0.00041230109478516985,0.017300191434985866
0,29,0.13037755563070128,0.01032477127323951,0.10161088166746468,0.05427597484085708,0.17734488289570435,0.10622178147896194,0.058280650473898285,-0.0003019009434312936,0.01744606109056691
0,30,0.13011931583737046,0.010371344641228316,0.10183979890606774,0.054839858075138186,0.1766257285809843,0.10595417425383857,0.05789160774902484,-0.0002582397933308353,0.016825926306606207
0,31,0.12978121668268375,0.01037794721522354,0.10187221022056771,0.0543907943024351,0.17566362576662867,0.10609904215816642,0.057908841360767835,-0.0003380991546867215,0.01693155911162677
0,32,0.12893233261683895,0.010362908629664064,0.1017983724313118,0.05378054848406464,0.17439496082952247,0.10507888402207755,0.058002509217476475,-0.0008488840658447927,0.017270034435257313
0,33,0.12750685477943283,0.010261234873704594,0.10129775354717692,0.052668873431684915,0.17276799198007212,0.10453742253157543,0.058077535028860434,-0.001425477837406095,0.017468585273089896
0,34,0.12551902158752265,0.010059056035029925,0.10029484550578821,0.05145301606971771,0.17112198864924721,0.10264754192903638,0.05787340662209317,-0.001987833191910183,0.017123716100582026
0,35,0.12293197082396884,0.009871329782589535,0.09935456598762603,0.04865983452182263,0.16893117252911907,0.09996591354720294,0.05767277998384088,-0.0025870507635538196,0.017100457279263914
0,36,0.12009945421446791,0.00967888617480548,0.0983813304179481,0.04553084375802428,0.16688863052986563,0.09641337504144759,0.05797394036781042,-0.002832516609500925,0.017194686678249176
0,37,0.1173341134545903,0.009501603013395735,0.09747616638643385,0.04259732984937728,0.16446593329310416,0.09360430862234352,0.057999166272384176,-0.002765340759877626,0.017281547991241562
0,38,0.11466948020448207,0.009290364775476902,0.0963865383519758,0.04015226175542921,0.160995835182257,0.09135055972728878,0.057920702104456726,-0.0026646332501082106,0.017047839457822473
0,39,0.1120518898118309,0.009063982291251065,0.09520494888004019,0.037715571490116416,0.15848539515864105,0.08860423049773089,0.05790031644282863,-0.0026175903926511862,0.016729241896222376
0,40,0.10981637409025762,0.008735432998929253,0.09346353833944686,0.03584835667279549,0.15678387798834592,0.0866987946908921,0.0577610555337742,-0.0022355157215732733,0.016864999253064433
0,41,0.10762883450791326,0.008403198984464236,0.0916689641288928,0.03430644229520112,0.15421003726078197,0.08542579320201185,0.05710858661623207,-0.002187539582344372,0.0167249588721986
0,42,0.10562810148421302,0.008082439563794818,0.08990238908835971,0.033342244968025625,0.15241968689952046,0.08413045913912356,0.056516027520410725,-0.002000733023700227,0.016536065497860807
0,43,0.10396858034250067,0.0077202453381364465,0.08786492666665378,0.03300231099128723,0.15045324452329398,0.08215855290181935,0.05535124859306961,-0.0016595211417123475,0.016938541174051976
0,44,0.1023546147137474,0.00737404293555019,0.08587224776113754,0.03339336657663807,0.14819737150974105,0.08131458163261412,0.0546690200921148,-0.0016139656287532857,0.017042773747172446
0,45,0.10122575022186545,0.0071072663193029115,0.08430460437783284,0.033576291683129963,0.1469563535414636,0.08008272859951832,0.053538315279729444,-0.0011288644918819378,0.01607694150734208
0,46,0.10020814455516641,0.006806392055713972,0.08250086093922883,0.03437171673867852,0.1460527942981571,0.0795880388468504,0.05269482026342302,-0.0010176056666990278,0.01559765454958008
0,47,0.0992989690698329,0.006560637787761482,0.08099776409112465,0.03495627567172051,0.14491549895610661,0.07963975510792806,0.05211495762923732,-0.0009091754853335193,0.015238903184753972
0,48,0.0985393034445394,0.006382844161912956,0.07989270405933796,0.03532075094990433,0.14302581551019103,0.07915648394264281,0.05124087445437907,-0.000759665625293507,0.015379605954598
0,49,0.09733854771504431,0.006241990802625626,0.07900627065382612,0.03504869167227298,0.14061018021893687,0.07814452713355421,0.04981110999360681,-0.0012007557294950765,0.015308346205068128
0,50,0.09648361606852708,0.006235921855496466,0.07896785330434446,0.0350052741356194,0.13862724862410686,0.07631486640311777,0.04872908657416701,-0.0008549316465172478,0.015410821606848268
0,51,0.09547037187410577,0.006152848368697296,0.07844009414003336,0.034284757066052406,0.1361021115677431,0.07532562625128776,0.04786472539417446,-0.001013244194421304,0.015286344061178866
0,52,0.09456731256310598,0.00611188417315358,0.0781785403621325,0.03344006428960711,0.13544206215592566,0.07430579247884453,0.04770878802519292,-0.0009030593109997995,0.015080247430718847
0,53,0.09373476913271521,0.006105159971652238,0.07813552310986493,0.032587673328816895,0.1335760217392817,0.0727092562476173,0.04697188611607998,-0.0008325434303907514,0.01487634354884943
0,54,0.09293375447847739,0.006075344469344204,0.07794449608114869,0.03216847707517445,0.13276411689585074,0.07138618871395011,0.04628127820033114,-0.0008010146542378326,0.014227802249837234
0,55,0.0923936876645857,0.006048438635031155,0.07777170844871004,0.03162729109171778,0.1317262293654494,0.07078297743573785,0.04590383021859452,-0.0005400668138916732,0.013866970925800526
0,56,0.09209714835147763,0.006069306738667977,0.0779057554912856,0.0322458011098206,0.13117640933487565,0.06976971155963838,0.0450797090306878,-0.00029653931310808266,0.013655113770113856
0,57,0.09173574998006875,0.006126463014250329,0.07827172550960103,0.031923335930332544,0.12955752122215927,0.06874042579438538,0.04436334476049525,-0.0003613983714088636,0.014165155192033907
0,58,0.09145436066375648,0.006147188818330639,0.07840401021842339,0.03194119320251047,0.12909385125385597,0.06788725389487808,0.04347081817541039,-0.000281389316312292,0.014129870608120411
0,59,0.09112042044630479,0.006191520018850185,0.07868621238088783,0.03177183675579727,0.12832292625680566,0.06701044645160437,0.04279330899007618,-0.0003339402174516752,0.014130445663983138
0,60,0.09055646457957707,0.006192637830429441,0.0786933150301183,0.031297677755355836,0.12645185803994535,0.06621219352819026,0.041797661478631204,-0.0005639558667277193,0.01448686527885213
0,61,0.09023180211425394,0.006186355540374667,0.07865338861342636,0.031026653957087546,0.1259670509956777,0.06520925799850374,0.04084990844130516,-0.00032466246532314024,0.014820346749443575
0,62,0.08953402165260682,0.006226236161457322,0.07890650265635477,0.030436889152042568,0.12498481023358181,0.0639251125510782,0.04012777311727404,-0.0006977804616471066,0.01448137240412469
0,63,0.08860279893225226,0.00620314704411129,0.07876005995497522,0.030158795905299483,0.12301151464926079,0.06304487134329975,0.039453993551433086,-0.0009312227203545888,0.01502850131453387
0,64,0.08778669671565663,0.006195882310668817,0.07871392704387717,0.028947083838284014,0.1219531713752076,0.06292136525735259,0.04007330881431699,-0.0008161022165956105,0.015317382838123903
0,65,0.08737639776742719,0.006283449127764818,0.07926821007039844,0.028078036091756076,0.1216995391936507,0.062181127304211256,0.04053591475822031,-0.0004102989482294535,0.015204042898555406
0,66,0.08766976420395613,0.0063791672190302885,0.07986968898794015,0.027774629977648145,0.12218314870260656,0.0628687683492899,0.04131103581748903,0.00029336643652896,0.01565065658792495
0,67,0.08857785379376883,0.006427827527040401,0.08017373339841671,0.02801769026555121,0.12491169846616684,0.06359491134062409,0.042172528454102576,0.0009080895898126876,0.01630424133557216
0,68,0.08998677572141028,0.006532865513222028,0.08082614374830725,0.02784807881107554,0.12829984209965914,0.06575386449694634,0.04424825683236122,0.0014089219276414544,0.01707309395330531
0,69,0.09187371665508304,0.006747504068781234,0.08214319246767339,0.02793107971083373,0.13310974009800702,0.06781152673065663,0.04644296546466649,0.0018869409336727593,0.016869530911681516
0,70,0.09386537208184924,0.007064007568032649,0.08404765058008849,0.027302144770510496,0.13700486095622183,0.0691277951002121,0.04823067483957857,0.0019916554267661924,0.017299726963404857
0,71,0.09617803656815754,0.0074792646009431574,0.08648274163637018,0.026824334962293507,0.1400372887030244,0.0706825854256749,0.050297522824257604,0.002312664486308313,0.017382515573399322
0,72,0.09885597192092258,0.007986204629940402,0.08936556736204612,0.027297916775569323,0.1445947300060652,0.07269912179490348,0.051934029757285324,0.0026779353527650227,0.01747283159604992
0,73,0.10166165843597338,0.00853825475187719,0.09240267718998833,0.02790686257649213,0.1489307618465318,0.07355938700493425,0.05324144882615656,0.002805686515050812,0.017193358847024432
0,74,0.10461039035130293,0.009008687880677841,0.09491410791172111,0.02872632652288303,0.15371466921060348,0.07607397467627379,0.055212514707818634,0.0029487319153295426,0.016329142238446722
0,75,0.10735309331909902,0.00937104461151212,0.096804155961984,0.030062255240045486,0.15833303683493793,0.0782765412470326,0.05690252411877737,0.002742702967796096,0.015690184213309647
0,76,0.11004371112169106,0.009731333647105296,0.09864752225527662,0.031236975447313853,0.16251297690152455,0.08147468289826065,0.058638059720397,0.0026906178025920303,0.015824316801216102
0,77,0.11261428425366354,0.009986378861346765,0.09993187109899807,0.032775743817910555,0.16662734942801763,0.08418255662545562,0.060101338964886966,0.0025705731319725054,0.015666647321313527
0,78,0.11497492543604829,0.010277598640573433,0.10137849200187106,0.033747218502685424,0.170605417906188,0.08619763173082902,0.062116998899728056,0.0023606411823847225,0.015622914839707853
0,79,0.1173467215644103,0.010610892778124978,0.10300918783353734,0.03450182022061199,0.1745579683498363,0.0883436846725317,0.06384673667282642,0.0023717961283620257,0.01563262998714996
0,80,0.11985786320373586,0.01096306237879526,0.10470464353979368,0.035300097428262234,0.17841093765754296,0.09044838459230958,0.06569398883730172,0.0025111416393255553,0.01588155803979311
0,81,0.12250604725844355,0.011419209075246304,0.10686069939527021,0.03625581685919314,0.1837461492046714,0.09143834463320673,0.06673957710154355,0.0026481840547076894,0.016404039303977522
0,82,0.12553388491427347,0.011877710993220384,0.10898491176864981,0.03712993726367131,0.18855525613762436,0.09450993266846126,0.06871398289222269,0.0030278376558299167,0.016261446751192808
0,83,0.12900967639242897,0.012188249718609318,0.11040040633353357,0.03979570490773768,0.19379362169420347,0.09923981317951984,0.07126141399312473,0.003475791478155499,0.01678931097350321
0,84,0.1317920064105773,0.012491800745982568,0.11176672468128682,0.04135147893102839,0.19943734865523766,0.1024506247136742,0.07354799227250623,0.002782330018148346,0.01672816983388803
0,85,0.134483179657659,0.012654490001795462,0.11249217751379632,0.04300609945785254,0.20279533341526984,0.10671311494224937,0.07517565173475305,0.0026911732470817056,0.017091257359949152
0,86,0.1371874065657727,0.012704261065428154,0.11271318053106369,0.04438966093584895,0.20657133315980902,0.10923615869833156,0.07595598128391429,0.0027042269081136885,0.018357987022138696
0,87,0.138798683206261,0.012551952487401536,0.11203549655087684,0.045925878523848954,0.20998121210977844,0.1123937738360837,0.07707514083595016,0.0016112766404882911,0.018338311193539535
0,88,0.14005493350455211,0.012437603570594915,0.11152400445910698,0.0470342171494849,0.21260672534626793,0.11516178078018129,0.07826337152073393,0.0012562502982911405,0.01849182083169421
0,89,0.1416478348022191,0.01238952668460954,0.1113082507481343,0.047970321273896846,0.2147152181547426,0.11906916434909362,0.07964691173783649,0.0015929012976669363,0.018559530246610802
0,90,0.14289709059221,0.012347853376628852,0.11112089531959708,0.04859921213937923,0.2175529620077441,0.12134484544185398,0.08054855861701071,0.0012492557899909677,0.018438680090484345
0,91,0.14371261691117468,0.01218583633946499,0.11038947567347618,0.049691209651064126,0.21780521501787006,0.1229965105187148,0.08030854077078402,0.0008155263189646286,0.019123213266171137
0,92,0.14427338444703347,0.012008575560205813,0.10958364640860338,0.05032082560937852,0.21671013720333576,0.12596761638924364,0.08074496473955152,0.0005607675358588172,0.019550434378456903
0,93,0.14450754040408925,0.01175410197537677,0.10841633629382967,0.050947415526025,0.21583852885160013,0.12837443645112218,0.08085989542591959,0.00023415595705580716,0.019368162147570825
0,94,0.14450601599952806,0.011525905175703696,0.10735876850869562,0.05144184846431017,0.21395404039981403,0.13035515104420484,0.08064419799484313,-1.5244045612335944e-06,0.018672879600607938
0,95,0.14520976628311347,0.011509027649837486,0.10728013632465931,0.05125703478697688,0.21570409478372313,0.1315951016596955,0.08156513462708972,0.0007037502835854213,0.01886437170084568
0,96,0.14600181534314913,0.0115838347820874,0.10762822483943234,0.05151217845268548,0.2181261428137077,0.1326628236696706,0.08262730144342639,0.0007920490600356615,0.019258830864083247
0,97,0.14649333133108572,0.011716587926705792,0.10824318882361972,0.05127216742839664,0.21827519271428172,0.13213023204771163,0.08280490830074996,0.0004915159879365622,0.018999019955055915
0,98,0.1469739623889908,0.011982140864332526,0.10946296572052361,0.05043409870704636,0.2197795398470646,0.13201473618423734,0.08401527942655776,0.00048063105790508836,0.018872806055326298
0,99,0.14783943498711075,0.012280119808989827,0.11081570199655745,0.050653120608035354,0.22185625668789727,0.1320052299352028,0.08465079896323005,0.0008654725981199521,0.019350134214252707
